year,cell_id,centroid_longtitude,centroid_latitude,wi
2019,"POLYGON ((874313.1598511024 1230214.686800875, 874313.1598511024 1236964.686800875, 867563.1598511024 1236964.686800875, 867563.1598511024 1230214.686800875, 874313.1598511024 1230214.686800875))",108.3952674408225,11.14004515454771,2.4897698251050597
2019,"POLYGON ((874313.1598511024 1236964.686800875, 874313.1598511024 1243714.686800875, 867563.1598511024 1243714.686800875, 867563.1598511024 1236964.686800875, 874313.1598511024 1236964.686800875))",108.39597685766212,11.200983662861637,2.5607746577697803
2019,"POLYGON ((874313.1598511024 1243714.686800875, 874313.1598511024 1250464.686800875, 867563.1598511024 1250464.686800875, 867563.1598511024 1243714.686800875, 874313.1598511024 1243714.686800875))",108.39669039357345,11.261921878464705,2.564349836194705
2019,"POLYGON ((874313.1598511024 1250464.686800875, 874313.1598511024 1257214.686800875, 867563.1598511024 1257214.686800875, 867563.1598511024 1250464.686800875, 874313.1598511024 1250464.686800875))",108.3974080527309,11.322859799811026,2.535913845749453
2019,"POLYGON ((874313.1598511024 1257214.686800875, 874313.1598511024 1263964.686800875, 867563.1598511024 1263964.686800875, 867563.1598511024 1257214.686800875, 874313.1598511024 1257214.686800875))",108.39812983933507,11.383797425355455,2.5122798932558346
2019,"POLYGON ((874313.1598511024 1263964.686800875, 874313.1598511024 1270714.686800875, 867563.1598511024 1270714.686800875, 867563.1598511024 1263964.686800875, 874313.1598511024 1263964.686800875))",108.39885575761288,11.444734753553583,2.49593069777868
2019,"POLYGON ((874313.1598511024 1270714.686800875, 874313.1598511024 1277464.686800875, 867563.1598511024 1277464.686800875, 867563.1598511024 1270714.686800875, 874313.1598511024 1270714.686800875))",108.39958581181756,11.505671782861741,2.5312053454113923
2019,"POLYGON ((874313.1598511024 1277464.686800875, 874313.1598511024 1284214.686800875, 867563.1598511024 1284214.686800875, 867563.1598511024 1277464.686800875, 874313.1598511024 1277464.686800875))",108.40032000622875,11.566608511737003,2.6234290822791477
2019,"POLYGON ((874313.1598511024 1284214.686800875, 874313.1598511024 1290964.686800875, 867563.1598511024 1290964.686800875, 867563.1598511024 1284214.686800875, 874313.1598511024 1284214.686800875))",108.40105834515258,11.627544938637191,2.5983615795092403
2019,"POLYGON ((874313.1598511024 1290964.686800875, 874313.1598511024 1297714.686800875, 867563.1598511024 1297714.686800875, 867563.1598511024 1290964.686800875, 874313.1598511024 1290964.686800875))",108.40180083292162,11.688481062020873,2.5730732001229644
2019,"POLYGON ((874313.1598511024 1297714.686800875, 874313.1598511024 1304464.686800875, 867563.1598511024 1304464.686800875, 867563.1598511024 1297714.686800875, 874313.1598511024 1297714.686800875))",108.40254747389514,11.749416880347372,2.8031791873314518
2019,"POLYGON ((874313.1598511024 1304464.686800875, 874313.1598511024 1311214.686800875, 867563.1598511024 1311214.686800875, 867563.1598511024 1304464.686800875, 874313.1598511024 1304464.686800875))",108.40329827245898,11.810352392076773,2.787204542744313
2019,"POLYGON ((874313.1598511024 1311214.686800875, 874313.1598511024 1317964.686800875, 867563.1598511024 1317964.686800875, 867563.1598511024 1311214.686800875, 874313.1598511024 1311214.686800875))",108.40405323302578,11.871287595669912,2.762382984885791
2019,"POLYGON ((874313.1598511024 1317964.686800875, 874313.1598511024 1324714.686800875, 867563.1598511024 1324714.686800875, 867563.1598511024 1317964.686800875, 874313.1598511024 1317964.686800875))",108.40481236003487,11.932222489588394,2.88948842819234
2019,"POLYGON ((874313.1598511024 1324714.686800875, 874313.1598511024 1331464.686800875, 867563.1598511024 1331464.686800875, 867563.1598511024 1324714.686800875, 874313.1598511024 1324714.686800875))",108.40557565795248,11.993157072294576,2.7178652641817083
2019,"POLYGON ((874313.1598511024 1331464.686800875, 874313.1598511024 1338214.686800875, 867563.1598511024 1338214.686800875, 867563.1598511024 1331464.686800875, 874313.1598511024 1331464.686800875))",108.40634313127175,12.054091342251603,2.522317408206199
2019,"POLYGON ((874313.1598511024 1338214.686800875, 874313.1598511024 1344964.686800875, 867563.1598511024 1344964.686800875, 867563.1598511024 1338214.686800875, 874313.1598511024 1338214.686800875))",108.4071147845128,12.115025297923365,2.2768276490651944
2019,"POLYGON ((874313.1598511024 1344964.686800875, 874313.1598511024 1351714.686800875, 867563.1598511024 1351714.686800875, 867563.1598511024 1344964.686800875, 874313.1598511024 1344964.686800875))",108.4078906222228,12.175958937774551,2.173306266820248
2019,"POLYGON ((874313.1598511024 1351714.686800875, 874313.1598511024 1358464.686800875, 867563.1598511024 1358464.686800875, 867563.1598511024 1351714.686800875, 874313.1598511024 1351714.686800875))",108.40867064897601,12.236892260270615,2.08379753548816
2019,"POLYGON ((874313.1598511024 1358464.686800875, 874313.1598511024 1365214.686800875, 867563.1598511024 1365214.686800875, 867563.1598511024 1358464.686800875, 874313.1598511024 1358464.686800875))",108.40945486937387,12.297825263877785,2.095563926139876
2019,"POLYGON ((874313.1598511024 1365214.686800875, 874313.1598511024 1371964.686800875, 867563.1598511024 1371964.686800875, 867563.1598511024 1365214.686800875, 874313.1598511024 1365214.686800875))",108.41024328804512,12.358757947063083,2.22886229435853
2019,"POLYGON ((874313.1598511024 1371964.686800875, 874313.1598511024 1378714.686800875, 867563.1598511024 1378714.686800875, 867563.1598511024 1371964.686800875, 874313.1598511024 1371964.686800875))",108.41103590964578,12.419690308294305,2.244553461591697
2019,"POLYGON ((874313.1598511024 1378714.686800875, 874313.1598511024 1385464.686800875, 867563.1598511024 1385464.686800875, 867563.1598511024 1378714.686800875, 874313.1598511024 1378714.686800875))",108.4118327388592,12.480622346040041,2.26932047596735
2019,"POLYGON ((874313.1598511024 1385464.686800875, 874313.1598511024 1392214.686800875, 867563.1598511024 1392214.686800875, 867563.1598511024 1385464.686800875, 874313.1598511024 1385464.686800875))",108.41263378039629,12.541554058769679,2.3305390896460945
2019,"POLYGON ((874313.1598511024 1392214.686800875, 874313.1598511024 1398964.686800875, 867563.1598511024 1398964.686800875, 867563.1598511024 1392214.686800875, 874313.1598511024 1392214.686800875))",108.41343903899543,12.602485444953386,2.430575436488319
2019,"POLYGON ((874313.1598511024 1398964.686800875, 874313.1598511024 1405714.686800875, 867563.1598511024 1405714.686800875, 867563.1598511024 1398964.686800875, 874313.1598511024 1398964.686800875))",108.41424851942259,12.663416503062134,2.595458383033852
2019,"POLYGON ((874313.1598511024 1405714.686800875, 874313.1598511024 1412464.686800875, 867563.1598511024 1412464.686800875, 867563.1598511024 1405714.686800875, 874313.1598511024 1405714.686800875))",108.41506222647139,12.724347231567691,2.652191228223218
2019,"POLYGON ((874313.1598511024 1412464.686800875, 874313.1598511024 1419214.686800875, 867563.1598511024 1419214.686800875, 867563.1598511024 1412464.686800875, 874313.1598511024 1412464.686800875))",108.41588016496326,12.785277628942636,2.493437278184148
2019,"POLYGON ((874313.1598511024 1419214.686800875, 874313.1598511024 1425964.686800875, 867563.1598511024 1425964.686800875, 867563.1598511024 1419214.686800875, 874313.1598511024 1419214.686800875))",108.41670233974732,12.846207693660336,2.542579407654257
2019,"POLYGON ((874313.1598511024 1425964.686800875, 874313.1598511024 1432714.686800875, 867563.1598511024 1432714.686800875, 867563.1598511024 1425964.686800875, 874313.1598511024 1425964.686800875))",108.41752875570069,12.907137424194978,2.47574355110468
2019,"POLYGON ((874313.1598511024 1432714.686800875, 874313.1598511024 1439464.686800875, 867563.1598511024 1439464.686800875, 867563.1598511024 1432714.686800875, 874313.1598511024 1432714.686800875))",108.41835941772835,12.968066819021557,2.6619244561435
2019,"POLYGON ((874313.1598511024 1439464.686800875, 874313.1598511024 1446214.686800875, 867563.1598511024 1446214.686800875, 867563.1598511024 1439464.686800875, 874313.1598511024 1439464.686800875))",108.41919433076336,13.028995876615879,2.531371639372562
2019,"POLYGON ((874313.1598511024 1446214.686800875, 874313.1598511024 1452964.686800875, 867563.1598511024 1452964.686800875, 867563.1598511024 1446214.686800875, 874313.1598511024 1446214.686800875))",108.42003349976687,13.089924595454566,2.471886902212466
2019,"POLYGON ((874313.1598511024 1452964.686800875, 874313.1598511024 1459714.686800875, 867563.1598511024 1459714.686800875, 867563.1598511024 1452964.686800875, 874313.1598511024 1452964.686800875))",108.42087692972815,13.150852974015061,2.4569817558607254
2019,"POLYGON ((874313.1598511024 1459714.686800875, 874313.1598511024 1466464.686800875, 867563.1598511024 1466464.686800875, 867563.1598511024 1459714.686800875, 874313.1598511024 1459714.686800875))",108.42172462566481,13.21178101077562,2.388228091902737
2019,"POLYGON ((874313.1598511024 1466464.686800875, 874313.1598511024 1473214.686800875, 867563.1598511024 1473214.686800875, 867563.1598511024 1466464.686800875, 874313.1598511024 1466464.686800875))",108.42257659262269,13.272708704215331,2.41476182512203
2019,"POLYGON ((874313.1598511024 1473214.686800875, 874313.1598511024 1479964.686800875, 867563.1598511024 1479964.686800875, 867563.1598511024 1473214.686800875, 874313.1598511024 1473214.686800875))",108.42343283567607,13.333636052814109,2.4665234252382757
2019,"POLYGON ((874313.1598511024 1479964.686800875, 874313.1598511024 1486714.686800875, 867563.1598511024 1486714.686800875, 867563.1598511024 1479964.686800875, 874313.1598511024 1479964.686800875))",108.4242933599277,13.394563055052684,2.574409617705619
2019,"POLYGON ((874313.1598511024 1486714.686800875, 874313.1598511024 1493464.686800875, 867563.1598511024 1493464.686800875, 867563.1598511024 1486714.686800875, 874313.1598511024 1486714.686800875))",108.4251581705089,13.455489709412634,2.3822807157085095
2019,"POLYGON ((874313.1598511024 1493464.686800875, 874313.1598511024 1500214.686800875, 867563.1598511024 1500214.686800875, 867563.1598511024 1493464.686800875, 874313.1598511024 1493464.686800875))",108.42602727257955,13.516416014376357,2.2857501621650886
2019,"POLYGON ((874313.1598511024 1500214.686800875, 874313.1598511024 1506964.686800875, 867563.1598511024 1506964.686800875, 867563.1598511024 1500214.686800875, 874313.1598511024 1500214.686800875))",108.4269006713283,13.577341968427099,2.418288905572472
2019,"POLYGON ((874313.1598511024 1506964.686800875, 874313.1598511024 1513714.686800875, 867563.1598511024 1513714.686800875, 867563.1598511024 1506964.686800875, 874313.1598511024 1506964.686800875))",108.42777837197254,13.638267570048933,2.4563458494150225
2019,"POLYGON ((874313.1598511024 1513714.686800875, 874313.1598511024 1520464.686800875, 867563.1598511024 1520464.686800875, 867563.1598511024 1513714.686800875, 874313.1598511024 1513714.686800875))",108.42866037975855,13.699192817726786,2.295881779550509
2019,"POLYGON ((874313.1598511024 1520464.686800875, 874313.1598511024 1527214.686800875, 867563.1598511024 1527214.686800875, 867563.1598511024 1520464.686800875, 874313.1598511024 1520464.686800875))",108.42954669996152,13.760117709946416,2.2412079780159435
2019,"POLYGON ((874313.1598511024 1527214.686800875, 874313.1598511024 1533964.686800875, 867563.1598511024 1533964.686800875, 867563.1598511024 1527214.686800875, 874313.1598511024 1527214.686800875))",108.43043733788566,13.821042245194436,1.9972916702423356
2019,"POLYGON ((874313.1598511024 1533964.686800875, 874313.1598511024 1540714.686800875, 867563.1598511024 1540714.686800875, 867563.1598511024 1533964.686800875, 874313.1598511024 1533964.686800875))",108.43133229886429,13.881966421958307,1.8646520990897724
2019,"POLYGON ((874313.1598511024 1540714.686800875, 874313.1598511024 1547464.686800875, 867563.1598511024 1547464.686800875, 867563.1598511024 1540714.686800875, 874313.1598511024 1540714.686800875))",108.4322315882599,13.942890238726331,2.013705209520902
2019,"POLYGON ((874313.1598511024 1547464.686800875, 874313.1598511024 1554214.686800875, 867563.1598511024 1554214.686800875, 867563.1598511024 1547464.686800875, 874313.1598511024 1547464.686800875))",108.43313521146425,14.003813693987682,2.50346531412038
2019,"POLYGON ((874313.1598511024 1554214.686800875, 874313.1598511024 1560964.686800875, 867563.1598511024 1560964.686800875, 867563.1598511024 1554214.686800875, 874313.1598511024 1554214.686800875))",108.4340431738984,14.06473678623237,2.388097078469758
2019,"POLYGON ((874313.1598511024 1560964.686800875, 874313.1598511024 1567714.686800875, 867563.1598511024 1567714.686800875, 867563.1598511024 1560964.686800875, 874313.1598511024 1560964.686800875))",108.43495548101286,14.125659513951279,2.218503500122054
2019,"POLYGON ((874313.1598511024 1567714.686800875, 874313.1598511024 1574464.686800875, 867563.1598511024 1574464.686800875, 867563.1598511024 1567714.686800875, 874313.1598511024 1567714.686800875))",108.43587213828766,14.186581875636138,2.051044186627568
2019,"POLYGON ((874313.1598511024 1574464.686800875, 874313.1598511024 1581214.686800875, 867563.1598511024 1581214.686800875, 867563.1598511024 1574464.686800875, 874313.1598511024 1574464.686800875))",108.4367931512324,14.247503869779557,1.8998241604199773
2019,"POLYGON ((874313.1598511024 1581214.686800875, 874313.1598511024 1587964.686800875, 867563.1598511024 1587964.686800875, 867563.1598511024 1581214.686800875, 874313.1598511024 1581214.686800875))",108.4377185253863,14.308425494874998,1.89942382818111
2019,"POLYGON ((874313.1598511024 1587964.686800875, 874313.1598511024 1594714.686800875, 867563.1598511024 1594714.686800875, 867563.1598511024 1587964.686800875, 874313.1598511024 1587964.686800875))",108.43864826631844,14.36934674941679,1.8216154876337005
2019,"POLYGON ((874313.1598511024 1594714.686800875, 874313.1598511024 1601464.686800875, 867563.1598511024 1601464.686800875, 867563.1598511024 1594714.686800875, 874313.1598511024 1594714.686800875))",108.43958237962762,14.430267631900138,1.73883558057956
2019,"POLYGON ((874313.1598511024 1601464.686800875, 874313.1598511024 1608214.686800875, 867563.1598511024 1608214.686800875, 867563.1598511024 1601464.686800875, 874313.1598511024 1601464.686800875))",108.44052087094265,14.491188140821125,1.73883558057956
2019,"POLYGON ((874313.1598511024 1608214.686800875, 874313.1598511024 1614964.686800875, 867563.1598511024 1614964.686800875, 867563.1598511024 1608214.686800875, 874313.1598511024 1608214.686800875))",108.44146374592232,14.552108274676687,1.7148773572273526
2019,"POLYGON ((874313.1598511024 1614964.686800875, 874313.1598511024 1621714.686800875, 867563.1598511024 1621714.686800875, 867563.1598511024 1614964.686800875, 874313.1598511024 1614964.686800875))",108.44241101025548,14.613028031964658,1.6772048263994248
2019,"POLYGON ((874313.1598511024 1621714.686800875, 874313.1598511024 1628464.686800875, 867563.1598511024 1628464.686800875, 867563.1598511024 1621714.686800875, 874313.1598511024 1621714.686800875))",108.44336266966121,14.673947411183734,1.6889683433928686
2019,"POLYGON ((874313.1598511024 1628464.686800875, 874313.1598511024 1635214.686800875, 867563.1598511024 1635214.686800875, 867563.1598511024 1628464.686800875, 874313.1598511024 1628464.686800875))",108.44431872988885,14.734866410833511,1.9706302122920891
2019,"POLYGON ((874313.1598511024 1635214.686800875, 874313.1598511024 1641964.686800875, 867563.1598511024 1641964.686800875, 867563.1598511024 1635214.686800875, 874313.1598511024 1635214.686800875))",108.44527919671805,14.795785029414446,1.8929989012884993
2019,"POLYGON ((874313.1598511024 1641964.686800875, 874313.1598511024 1648714.686800875, 867563.1598511024 1648714.686800875, 867563.1598511024 1641964.686800875, 874313.1598511024 1641964.686800875))",108.44624407595897,14.856703265427894,1.9698031499426598
2019,"POLYGON ((874313.1598511024 1648714.686800875, 874313.1598511024 1655464.686800875, 867563.1598511024 1655464.686800875, 867563.1598511024 1648714.686800875, 874313.1598511024 1648714.686800875))",108.44721337345226,14.917621117376092,2.0684390249556848
2019,"POLYGON ((874313.1598511024 1655464.686800875, 874313.1598511024 1662214.686800875, 867563.1598511024 1662214.686800875, 867563.1598511024 1655464.686800875, 874313.1598511024 1655464.686800875))",108.44818709506917,14.978538583762175,2.146821630695425
2019,"POLYGON ((874313.1598511024 1662214.686800875, 874313.1598511024 1668964.686800875, 867563.1598511024 1668964.686800875, 867563.1598511024 1662214.686800875, 874313.1598511024 1662214.686800875))",108.44916524671173,15.039455663090164,2.2959237022554997
2019,"POLYGON ((874313.1598511024 1668964.686800875, 874313.1598511024 1675714.686800875, 867563.1598511024 1675714.686800875, 867563.1598511024 1668964.686800875, 874313.1598511024 1668964.686800875))",108.4501478343127,15.100372353864964,2.1924540084713655
2019,"POLYGON ((874313.1598511024 1675714.686800875, 874313.1598511024 1682464.686800875, 867563.1598511024 1682464.686800875, 867563.1598511024 1675714.686800875, 874313.1598511024 1675714.686800875))",108.4511348638358,15.161288654592385,1.7164023213824107
2019,"POLYGON ((874313.1598511024 1682464.686800875, 874313.1598511024 1689214.686800875, 867563.1598511024 1689214.686800875, 867563.1598511024 1682464.686800875, 874313.1598511024 1682464.686800875))",108.45212634127567,15.222204563779139,1.8995390282649331
2019,"POLYGON ((874313.1598511024 1689214.686800875, 874313.1598511024 1695964.686800875, 867563.1598511024 1695964.686800875, 867563.1598511024 1689214.686800875, 874313.1598511024 1689214.686800875))",108.45312227265806,15.283120079932825,1.9935708415461693
2019,"POLYGON ((874313.1598511024 1695964.686800875, 874313.1598511024 1702714.686800875, 867563.1598511024 1702714.686800875, 867563.1598511024 1695964.686800875, 874313.1598511024 1695964.686800875))",108.4541226640399,15.344035201561947,2.445892583547929
2019,"POLYGON ((874313.1598511024 1702714.686800875, 874313.1598511024 1709464.686800875, 867563.1598511024 1709464.686800875, 867563.1598511024 1702714.686800875, 874313.1598511024 1702714.686800875))",108.45512752150933,15.40494992717592,2.5738045621051784
2019,"POLYGON ((874313.1598511024 1709464.686800875, 874313.1598511024 1716214.686800875, 867563.1598511024 1716214.686800875, 867563.1598511024 1709464.686800875, 874313.1598511024 1709464.686800875))",108.45613685118592,15.465864255285057,2.683282074827231
2019,"POLYGON ((874313.1598511024 1716214.686800875, 874313.1598511024 1722964.686800875, 867563.1598511024 1722964.686800875, 867563.1598511024 1716214.686800875, 874313.1598511024 1716214.686800875))",108.45715065922062,15.526778184400582,2.769631530278093
2019,"POLYGON ((874313.1598511024 1722964.686800875, 874313.1598511024 1729714.686800875, 867563.1598511024 1729714.686800875, 867563.1598511024 1722964.686800875, 874313.1598511024 1722964.686800875))",108.45816895179595,15.587691713034625,2.8033614922430026
2019,"POLYGON ((874313.1598511024 1729714.686800875, 874313.1598511024 1736464.686800875, 867563.1598511024 1736464.686800875, 867563.1598511024 1729714.686800875, 874313.1598511024 1729714.686800875))",108.4591917351261,15.648604839700218,2.719311885726907
2019,"POLYGON ((881063.1598511024 1230214.686800875, 881063.1598511024 1236964.686800875, 874313.1598511024 1236964.686800875, 874313.1598511024 1230214.686800875, 881063.1598511024 1230214.686800875))",108.4569739296551,11.139340302882497,2.5725938816878533
2019,"POLYGON ((881063.1598511024 1236964.686800875, 881063.1598511024 1243714.686800875, 874313.1598511024 1243714.686800875, 874313.1598511024 1236964.686800875, 881063.1598511024 1236964.686800875))",108.45769617752792,11.200274859605447,2.6760769329051866
2019,"POLYGON ((881063.1598511024 1243714.686800875, 881063.1598511024 1250464.686800875, 874313.1598511024 1250464.686800875, 874313.1598511024 1243714.686800875, 881063.1598511024 1243714.686800875))",108.45842261893378,11.261209122033007,2.7151611588328852
2019,"POLYGON ((881063.1598511024 1250464.686800875, 881063.1598511024 1257214.686800875, 874313.1598511024 1257214.686800875, 874313.1598511024 1250464.686800875, 881063.1598511024 1250464.686800875))",108.45915325812189,11.322143088609751,2.558517070220273
2019,"POLYGON ((881063.1598511024 1257214.686800875, 881063.1598511024 1263964.686800875, 874313.1598511024 1263964.686800875, 874313.1598511024 1257214.686800875, 881063.1598511024 1257214.686800875))",108.45988809936816,11.383076757780973,2.519678059533761
2019,"POLYGON ((881063.1598511024 1263964.686800875, 881063.1598511024 1270714.686800875, 874313.1598511024 1270714.686800875, 874313.1598511024 1263964.686800875, 881063.1598511024 1263964.686800875))",108.46062714697523,11.444010127992684,2.49593069777868
2019,"POLYGON ((881063.1598511024 1270714.686800875, 881063.1598511024 1277464.686800875, 874313.1598511024 1277464.686800875, 874313.1598511024 1270714.686800875, 881063.1598511024 1270714.686800875))",108.46137040527258,11.504943197691627,2.5419848422223748
2019,"POLYGON ((881063.1598511024 1277464.686800875, 881063.1598511024 1284214.686800875, 874313.1598511024 1284214.686800875, 874313.1598511024 1277464.686800875, 881063.1598511024 1277464.686800875))",108.46211787861652,11.565875965325263,2.591677105205812
2019,"POLYGON ((881063.1598511024 1284214.686800875, 881063.1598511024 1290964.686800875, 874313.1598511024 1290964.686800875, 874313.1598511024 1284214.686800875, 881063.1598511024 1284214.686800875))",108.46286957139033,11.626808429341791,2.4981713491055
2019,"POLYGON ((881063.1598511024 1290964.686800875, 881063.1598511024 1297714.686800875, 874313.1598511024 1297714.686800875, 874313.1598511024 1290964.686800875, 881063.1598511024 1290964.686800875))",108.46362548800428,11.687740588190142,2.5466483799371344
2019,"POLYGON ((881063.1598511024 1297714.686800875, 881063.1598511024 1304464.686800875, 874313.1598511024 1304464.686800875, 874313.1598511024 1297714.686800875, 881063.1598511024 1297714.686800875))",108.46438563289571,11.748672440319979,2.5862003975093493
2019,"POLYGON ((881063.1598511024 1304464.686800875, 881063.1598511024 1311214.686800875, 874313.1598511024 1311214.686800875, 874313.1598511024 1304464.686800875, 881063.1598511024 1304464.686800875))",108.46515001052907,11.809603984181717,2.584873197305113
2019,"POLYGON ((881063.1598511024 1311214.686800875, 881063.1598511024 1317964.686800875, 874313.1598511024 1317964.686800875, 874313.1598511024 1311214.686800875, 881063.1598511024 1311214.686800875))",108.46591862539607,11.870535218226498,2.7593213863694652
2019,"POLYGON ((881063.1598511024 1317964.686800875, 881063.1598511024 1324714.686800875, 874313.1598511024 1324714.686800875, 874313.1598511024 1317964.686800875, 881063.1598511024 1317964.686800875))",108.46669148201559,11.931466140906226,2.8610008617036287
2019,"POLYGON ((881063.1598511024 1324714.686800875, 881063.1598511024 1331464.686800875, 874313.1598511024 1331464.686800875, 874313.1598511024 1324714.686800875, 881063.1598511024 1324714.686800875))",108.46746858493388,11.992396750673532,2.629468047137286
2019,"POLYGON ((881063.1598511024 1331464.686800875, 881063.1598511024 1338214.686800875, 874313.1598511024 1338214.686800875, 874313.1598511024 1331464.686800875, 881063.1598511024 1331464.686800875))",108.46824993872463,12.053327045981819,2.4918440020542314
2019,"POLYGON ((881063.1598511024 1338214.686800875, 881063.1598511024 1344964.686800875, 874313.1598511024 1344964.686800875, 874313.1598511024 1338214.686800875, 881063.1598511024 1338214.686800875))",108.46903554798891,12.114257025285223,2.3285130489476136
2019,"POLYGON ((881063.1598511024 1344964.686800875, 881063.1598511024 1351714.686800875, 874313.1598511024 1351714.686800875, 874313.1598511024 1344964.686800875, 881063.1598511024 1344964.686800875))",108.46982541735538,12.17518668703866,2.2994655084804903
2019,"POLYGON ((881063.1598511024 1351714.686800875, 881063.1598511024 1358464.686800875, 874313.1598511024 1358464.686800875, 874313.1598511024 1351714.686800875, 881063.1598511024 1351714.686800875))",108.47061955148028,12.236116029697794,2.1538772007140126
2019,"POLYGON ((881063.1598511024 1358464.686800875, 881063.1598511024 1365214.686800875, 874313.1598511024 1365214.686800875, 874313.1598511024 1358464.686800875, 881063.1598511024 1358464.686800875))",108.47141795504751,12.297045051719042,2.1697379262309253
2019,"POLYGON ((881063.1598511024 1365214.686800875, 881063.1598511024 1371964.686800875, 874313.1598511024 1371964.686800875, 874313.1598511024 1365214.686800875, 881063.1598511024 1365214.686800875))",108.47222063276871,12.357973751559603,2.149156930733428
2019,"POLYGON ((881063.1598511024 1371964.686800875, 881063.1598511024 1378714.686800875, 874313.1598511024 1378714.686800875, 874313.1598511024 1371964.686800875, 881063.1598511024 1371964.686800875))",108.47302758938332,12.418902127677432,2.1203570985758415
2019,"POLYGON ((881063.1598511024 1378714.686800875, 881063.1598511024 1385464.686800875, 874313.1598511024 1385464.686800875, 874313.1598511024 1378714.686800875, 881063.1598511024 1378714.686800875))",108.47383882965867,12.479830178531257,2.10071709841621
2019,"POLYGON ((881063.1598511024 1385464.686800875, 881063.1598511024 1392214.686800875, 874313.1598511024 1392214.686800875, 874313.1598511024 1385464.686800875, 881063.1598511024 1385464.686800875))",108.47465435839003,12.540757902580582,2.174044369502155
2019,"POLYGON ((881063.1598511024 1392214.686800875, 881063.1598511024 1398964.686800875, 874313.1598511024 1398964.686800875, 874313.1598511024 1392214.686800875, 881063.1598511024 1392214.686800875))",108.47547418040065,12.601685298285686,2.4219112553586903
2019,"POLYGON ((881063.1598511024 1398964.686800875, 881063.1598511024 1405714.686800875, 874313.1598511024 1405714.686800875, 874313.1598511024 1398964.686800875, 881063.1598511024 1398964.686800875))",108.47629830054194,12.662612364107627,2.5286489111850736
2019,"POLYGON ((881063.1598511024 1405714.686800875, 881063.1598511024 1412464.686800875, 874313.1598511024 1412464.686800875, 874313.1598511024 1405714.686800875, 881063.1598511024 1405714.686800875))",108.47712672369339,12.723539098508237,2.6496712715008264
2019,"POLYGON ((881063.1598511024 1412464.686800875, 881063.1598511024 1419214.686800875, 874313.1598511024 1419214.686800875, 874313.1598511024 1412464.686800875, 881063.1598511024 1412464.686800875))",108.4779594547628,12.784465499950144,2.7158297292447533
2019,"POLYGON ((881063.1598511024 1419214.686800875, 881063.1598511024 1425964.686800875, 874313.1598511024 1425964.686800875, 874313.1598511024 1419214.686800875, 881063.1598511024 1419214.686800875))",108.4787964986862,12.845391566896755,2.6256781935414897
2019,"POLYGON ((881063.1598511024 1425964.686800875, 881063.1598511024 1432714.686800875, 874313.1598511024 1432714.686800875, 874313.1598511024 1425964.686800875, 881063.1598511024 1425964.686800875))",108.47963786042806,12.906317297812263,2.414179519955137
2019,"POLYGON ((881063.1598511024 1432714.686800875, 881063.1598511024 1439464.686800875, 874313.1598511024 1439464.686800875, 874313.1598511024 1432714.686800875, 881063.1598511024 1432714.686800875))",108.48048354498124,12.967242691161664,2.4890989707809963
2019,"POLYGON ((881063.1598511024 1439464.686800875, 881063.1598511024 1446214.686800875, 874313.1598511024 1446214.686800875, 874313.1598511024 1439464.686800875, 881063.1598511024 1439464.686800875))",108.48133355736717,13.028167745410736,2.4718977128024813
2019,"POLYGON ((881063.1598511024 1446214.686800875, 881063.1598511024 1452964.686800875, 874313.1598511024 1452964.686800875, 874313.1598511024 1446214.686800875, 881063.1598511024 1446214.686800875))",108.48218790263589,13.089092459026062,2.3788280038676826
2019,"POLYGON ((881063.1598511024 1452964.686800875, 881063.1598511024 1459714.686800875, 874313.1598511024 1459714.686800875, 874313.1598511024 1452964.686800875, 881063.1598511024 1452964.686800875))",108.48304658586608,13.150016830475023,2.209670226297491
2019,"POLYGON ((881063.1598511024 1459714.686800875, 881063.1598511024 1466464.686800875, 874313.1598511024 1466464.686800875, 874313.1598511024 1459714.686800875, 881063.1598511024 1459714.686800875))",108.48390961216518,13.210940858225797,2.4264743612358726
2019,"POLYGON ((881063.1598511024 1466464.686800875, 881063.1598511024 1473214.686800875, 874313.1598511024 1473214.686800875, 874313.1598511024 1466464.686800875, 881063.1598511024 1466464.686800875))",108.48477698666949,13.271864540747368,2.441634718341848
2019,"POLYGON ((881063.1598511024 1473214.686800875, 881063.1598511024 1479964.686800875, 874313.1598511024 1479964.686800875, 874313.1598511024 1473214.686800875, 881063.1598511024 1473214.686800875))",108.48564871454414,13.332787876509537,2.4781786611921013
2019,"POLYGON ((881063.1598511024 1479964.686800875, 881063.1598511024 1486714.686800875, 874313.1598511024 1486714.686800875, 874313.1598511024 1479964.686800875, 881063.1598511024 1479964.686800875))",108.48652480098333,13.393710863982898,2.3726374827133405
2019,"POLYGON ((881063.1598511024 1486714.686800875, 881063.1598511024 1493464.686800875, 874313.1598511024 1493464.686800875, 874313.1598511024 1486714.686800875, 881063.1598511024 1486714.686800875))",108.48740525121026,13.45463350163887,2.2159300735259255
2019,"POLYGON ((881063.1598511024 1493464.686800875, 881063.1598511024 1500214.686800875, 874313.1598511024 1500214.686800875, 874313.1598511024 1493464.686800875, 881063.1598511024 1493464.686800875))",108.48829007047729,13.515555787949681,1.9737456407304266
