year,cell_id,centroid_longtitude,centroid_latitude,wi
2019,"POLYGON ((685313.1598511024 1243714.686800875, 685313.1598511024 1250464.686800875, 678563.1598511024 1250464.686800875, 678563.1598511024 1243714.686800875, 685313.1598511024 1243714.686800875))",106.66678705343205,11.276677625937849,2.7880385342564864
2019,"POLYGON ((685313.1598511024 1250464.686800875, 685313.1598511024 1257214.686800875, 678563.1598511024 1257214.686800875, 678563.1598511024 1250464.686800875, 685313.1598511024 1250464.686800875))",106.66713984287881,11.337697424665853,2.7880815478849925
2019,"POLYGON ((685313.1598511024 1257214.686800875, 685313.1598511024 1263964.686800875, 678563.1598511024 1263964.686800875, 678563.1598511024 1257214.686800875, 685313.1598511024 1257214.686800875))",106.66749466171223,11.398716960863933,2.817511995348778
2019,"POLYGON ((685313.1598511024 1263964.686800875, 685313.1598511024 1270714.686800875, 678563.1598511024 1270714.686800875, 678563.1598511024 1263964.686800875, 685313.1598511024 1263964.686800875))",106.66785151201715,11.459736233186424,2.8329749079180475
2019,"POLYGON ((685313.1598511024 1270714.686800875, 685313.1598511024 1277464.686800875, 678563.1598511024 1277464.686800875, 678563.1598511024 1270714.686800875, 685313.1598511024 1270714.686800875))",106.66821039589148,11.520755240288734,2.646455170852378
2019,"POLYGON ((685313.1598511024 1277464.686800875, 685313.1598511024 1284214.686800875, 678563.1598511024 1284214.686800875, 678563.1598511024 1277464.686800875, 685313.1598511024 1277464.686800875))",106.66857131544612,11.581773980827352,2.4560036793749944
2019,"POLYGON ((685313.1598511024 1284214.686800875, 685313.1598511024 1290964.686800875, 678563.1598511024 1290964.686800875, 678563.1598511024 1284214.686800875, 685313.1598511024 1284214.686800875))",106.66893427280505,11.642792453459846,2.45754538065418
2019,"POLYGON ((685313.1598511024 1290964.686800875, 685313.1598511024 1297714.686800875, 678563.1598511024 1297714.686800875, 678563.1598511024 1290964.686800875, 685313.1598511024 1290964.686800875))",106.66929927010531,11.703810656844869,2.336850419926869
2019,"POLYGON ((685313.1598511024 1297714.686800875, 685313.1598511024 1304464.686800875, 678563.1598511024 1304464.686800875, 678563.1598511024 1297714.686800875, 685313.1598511024 1297714.686800875))",106.6696663094971,11.764828589642162,2.2746332040069754
2019,"POLYGON ((685313.1598511024 1304464.686800875, 685313.1598511024 1311214.686800875, 678563.1598511024 1311214.686800875, 678563.1598511024 1304464.686800875, 685313.1598511024 1304464.686800875))",106.67003539314376,11.825846250512576,2.3750045406906213
2019,"POLYGON ((685313.1598511024 1311214.686800875, 685313.1598511024 1317964.686800875, 678563.1598511024 1317964.686800875, 678563.1598511024 1311214.686800875, 685313.1598511024 1311214.686800875))",106.67040652322183,11.886863638118053,2.2976813329286796
2019,"POLYGON ((685313.1598511024 1824214.686800875, 685313.1598511024 1830964.686800875, 678563.1598511024 1830964.686800875, 678563.1598511024 1824214.686800875, 685313.1598511024 1824214.686800875))",106.70478650395835,16.523285506941285,1.590866350618267
2019,"POLYGON ((685313.1598511024 1830964.686800875, 685313.1598511024 1837714.686800875, 678563.1598511024 1837714.686800875, 678563.1598511024 1830964.686800875, 685313.1598511024 1830964.686800875))",106.70532284454802,16.584277930103028,1.9779058517512418
2019,"POLYGON ((685313.1598511024 1837714.686800875, 685313.1598511024 1844464.686800875, 678563.1598511024 1844464.686800875, 678563.1598511024 1837714.686800875, 685313.1598511024 1837714.686800875))",106.70586144497584,16.64526997943849,2.49450821041124
2019,"POLYGON ((685313.1598511024 1844464.686800875, 685313.1598511024 1851214.686800875, 678563.1598511024 1851214.686800875, 678563.1598511024 1844464.686800875, 685313.1598511024 1844464.686800875))",106.70640230858115,16.7062616537123,1.983383898532425
2019,"POLYGON ((685313.1598511024 1851214.686800875, 685313.1598511024 1857964.686800875, 678563.1598511024 1857964.686800875, 678563.1598511024 1851214.686800875, 685313.1598511024 1851214.686800875))",106.70694543871976,16.767252951690548,1.6431930823491372
2019,"POLYGON ((685313.1598511024 1857964.686800875, 685313.1598511024 1864714.686800875, 678563.1598511024 1864714.686800875, 678563.1598511024 1857964.686800875, 685313.1598511024 1857964.686800875))",106.70749083876416,16.828243872140835,1.49722009314995
2019,"POLYGON ((685313.1598511024 1864714.686800875, 685313.1598511024 1871464.686800875, 678563.1598511024 1871464.686800875, 678563.1598511024 1864714.686800875, 685313.1598511024 1864714.686800875))",106.7080385121034,16.88923441383225,1.5348380107276693
2019,"POLYGON ((685313.1598511024 1871464.686800875, 685313.1598511024 1878214.686800875, 678563.1598511024 1878214.686800875, 678563.1598511024 1871464.686800875, 685313.1598511024 1871464.686800875))",106.70858846214328,16.950224575535383,1.4456338676909364
2019,"POLYGON ((685313.1598511024 1878214.686800875, 685313.1598511024 1884964.686800875, 678563.1598511024 1884964.686800875, 678563.1598511024 1878214.686800875, 685313.1598511024 1878214.686800875))",106.7091406923063,17.011214356022332,1.52321712395441
2019,"POLYGON ((685313.1598511024 1884964.686800875, 685313.1598511024 1891714.686800875, 678563.1598511024 1891714.686800875, 678563.1598511024 1884964.686800875, 685313.1598511024 1884964.686800875))",106.7096952060318,17.07220375406668,1.52321712395441
2019,"POLYGON ((685313.1598511024 1891714.686800875, 685313.1598511024 1898464.686800875, 678563.1598511024 1898464.686800875, 678563.1598511024 1891714.686800875, 685313.1598511024 1891714.686800875))",106.71025200677593,17.133192768443557,1.5792111172510688
2019,"POLYGON ((685313.1598511024 1898464.686800875, 685313.1598511024 1905214.686800875, 678563.1598511024 1905214.686800875, 678563.1598511024 1898464.686800875, 685313.1598511024 1898464.686800875))",106.7108110980118,17.194181397929587,2.7215308790142214
2019,"POLYGON ((685313.1598511024 1905214.686800875, 685313.1598511024 1911964.686800875, 678563.1598511024 1911964.686800875, 678563.1598511024 1905214.686800875, 685313.1598511024 1905214.686800875))",106.71137248322945,17.255169641302917,2.6627226109078452
2019,"POLYGON ((685313.1598511024 1911964.686800875, 685313.1598511024 1918714.686800875, 678563.1598511024 1918714.686800875, 678563.1598511024 1911964.686800875, 685313.1598511024 1911964.686800875))",106.71193616593597,17.316157497343212,2.683410859628262
2019,"POLYGON ((685313.1598511024 2303464.686800875, 685313.1598511024 2310214.686800875, 678563.1598511024 2310214.686800875, 678563.1598511024 2303464.686800875, 685313.1598511024 2303464.686800875))",106.74869004489422,20.85274948368566,2.913024578549341
2019,"POLYGON ((685313.1598511024 2310214.686800875, 685313.1598511024 2316964.686800875, 678563.1598511024 2316964.686800875, 678563.1598511024 2310214.686800875, 685313.1598511024 2310214.686800875))",106.74939613307362,20.913712384259345,2.835852334049921
2019,"POLYGON ((685313.1598511024 2316964.686800875, 685313.1598511024 2323714.686800875, 678563.1598511024 2323714.686800875, 678563.1598511024 2316964.686800875, 685313.1598511024 2316964.686800875))",106.7501047626313,20.974674827223886,2.8133931787095747
2019,"POLYGON ((685313.1598511024 2323714.686800875, 685313.1598511024 2330464.686800875, 678563.1598511024 2330464.686800875, 678563.1598511024 2323714.686800875, 685313.1598511024 2323714.686800875))",106.75081593823218,21.03563681145948,2.984852488646134
2019,"POLYGON ((685313.1598511024 2330464.686800875, 685313.1598511024 2337214.686800875, 678563.1598511024 2337214.686800875, 678563.1598511024 2330464.686800875, 685313.1598511024 2330464.686800875))",106.75152966456237,21.096598335848075,2.67102739540328
2019,"POLYGON ((685313.1598511024 2337214.686800875, 685313.1598511024 2343964.686800875, 678563.1598511024 2343964.686800875, 678563.1598511024 2337214.686800875, 685313.1598511024 2337214.686800875))",106.7522459463293,21.157559399273413,2.395379227901084
2019,"POLYGON ((685313.1598511024 2343964.686800875, 685313.1598511024 2350714.686800875, 678563.1598511024 2350714.686800875, 678563.1598511024 2343964.686800875, 685313.1598511024 2343964.686800875))",106.7529647882617,21.218520000620995,2.2465205475650323
2019,"POLYGON ((685313.1598511024 2350714.686800875, 685313.1598511024 2357464.686800875, 678563.1598511024 2357464.686800875, 678563.1598511024 2350714.686800875, 685313.1598511024 2350714.686800875))",106.75368619510978,21.279480138778077,2.273641082571329
2019,"POLYGON ((685313.1598511024 2357464.686800875, 685313.1598511024 2364214.686800875, 678563.1598511024 2364214.686800875, 678563.1598511024 2357464.686800875, 685313.1598511024 2357464.686800875))",106.75441017164525,21.3404398126337,2.4702243441771765
2019,"POLYGON ((685313.1598511024 2364214.686800875, 685313.1598511024 2370964.686800875, 678563.1598511024 2370964.686800875, 678563.1598511024 2364214.686800875, 685313.1598511024 2364214.686800875))",106.75513672266142,21.401399021078706,2.5582250025713305
2019,"POLYGON ((685313.1598511024 2377714.686800875, 685313.1598511024 2384464.686800875, 678563.1598511024 2384464.686800875, 678563.1598511024 2377714.686800875, 685313.1598511024 2377714.686800875))",106.75659756741769,21.523316037309012,1.6883600952656623
2019,"POLYGON ((685313.1598511024 2384464.686800875, 685313.1598511024 2391214.686800875, 678563.1598511024 2391214.686800875, 678563.1598511024 2384464.686800875, 685313.1598511024 2384464.686800875))",106.75733187085318,21.584273842884894,1.4785144052430634
2019,"POLYGON ((685313.1598511024 2391214.686800875, 685313.1598511024 2397964.686800875, 678563.1598511024 2397964.686800875, 678563.1598511024 2391214.686800875, 685313.1598511024 2391214.686800875))",106.75806876816037,21.645231178631274,1.5846420283457783
2019,"POLYGON ((685313.1598511024 2397964.686800875, 685313.1598511024 2404714.686800875, 678563.1598511024 2404714.686800875, 678563.1598511024 2397964.686800875, 685313.1598511024 2397964.686800875))",106.75880826424182,21.70618804344792,2.015206999895789
2019,"POLYGON ((685313.1598511024 2404714.686800875, 685313.1598511024 2411464.686800875, 678563.1598511024 2411464.686800875, 678563.1598511024 2404714.686800875, 685313.1598511024 2404714.686800875))",106.75955036402225,21.767144436236403,2.14440767043218
2019,"POLYGON ((685313.1598511024 2411464.686800875, 685313.1598511024 2418214.686800875, 678563.1598511024 2418214.686800875, 678563.1598511024 2411464.686800875, 685313.1598511024 2411464.686800875))",106.76029507244851,21.82810035590007,2.644109203803696
2019,"POLYGON ((685313.1598511024 2418214.686800875, 685313.1598511024 2424964.686800875, 678563.1598511024 2424964.686800875, 678563.1598511024 2418214.686800875, 685313.1598511024 2418214.686800875))",106.76104239448982,21.8890558013441,2.570790652557385
2019,"POLYGON ((685313.1598511024 2424964.686800875, 685313.1598511024 2431714.686800875, 678563.1598511024 2431714.686800875, 678563.1598511024 2424964.686800875, 685313.1598511024 2424964.686800875))",106.76179233513767,21.950010771475462,2.0406428010522126
2019,"POLYGON ((692063.1598511024 1115464.686800875, 692063.1598511024 1122214.686800875, 685313.1598511024 1122214.686800875, 685313.1598511024 1115464.686800875, 692063.1598511024 1115464.686800875))",106.72205224754792,10.116936855910566,2.2998696657073716
2019,"POLYGON ((692063.1598511024 1122214.686800875, 692063.1598511024 1128964.686800875, 685313.1598511024 1128964.686800875, 685313.1598511024 1122214.686800875, 692063.1598511024 1122214.686800875))",106.72237851251366,10.177959437474453,2.3644015583912785
2019,"POLYGON ((692063.1598511024 1128964.686800875, 692063.1598511024 1135714.686800875, 685313.1598511024 1135714.686800875, 685313.1598511024 1128964.686800875, 692063.1598511024 1128964.686800875))",106.72270684347775,10.23898178156265,1.9845817024818053
2019,"POLYGON ((692063.1598511024 1135714.686800875, 692063.1598511024 1142464.686800875, 685313.1598511024 1142464.686800875, 685313.1598511024 1135714.686800875, 692063.1598511024 1135714.686800875))",106.72303724235178,10.300003886805527,2.190542214771803
2019,"POLYGON ((692063.1598511024 1142464.686800875, 692063.1598511024 1149214.686800875, 685313.1598511024 1149214.686800875, 685313.1598511024 1142464.686800875, 692063.1598511024 1142464.686800875))",106.72336971106026,10.361025751834399,2.3720488978230616
2019,"POLYGON ((692063.1598511024 1149214.686800875, 692063.1598511024 1155964.686800875, 685313.1598511024 1155964.686800875, 685313.1598511024 1149214.686800875, 692063.1598511024 1149214.686800875))",106.72370425154061,10.422047375281569,2.195589650367726
2019,"POLYGON ((692063.1598511024 1155964.686800875, 692063.1598511024 1162714.686800875, 685313.1598511024 1162714.686800875, 685313.1598511024 1155964.686800875, 692063.1598511024 1155964.686800875))",106.72404086574328,10.483068755780295,2.21984319616077
2019,"POLYGON ((692063.1598511024 1162714.686800875, 692063.1598511024 1169464.686800875, 685313.1598511024 1169464.686800875, 685313.1598511024 1162714.686800875, 692063.1598511024 1162714.686800875))",106.72437955563167,10.544089891964827,2.3827353772585527
2019,"POLYGON ((692063.1598511024 1169464.686800875, 692063.1598511024 1176214.686800875, 685313.1598511024 1176214.686800875, 685313.1598511024 1169464.686800875, 692063.1598511024 1169464.686800875))",106.72472032318223,10.605110782470398,2.635803169596748
2019,"POLYGON ((692063.1598511024 1176214.686800875, 692063.1598511024 1182964.686800875, 685313.1598511024 1182964.686800875, 685313.1598511024 1176214.686800875, 692063.1598511024 1176214.686800875))",106.72506317038444,10.666131425933223,2.8494935530973393
2019,"POLYGON ((692063.1598511024 1182964.686800875, 692063.1598511024 1189714.686800875, 685313.1598511024 1189714.686800875, 685313.1598511024 1182964.686800875, 692063.1598511024 1182964.686800875))",106.7254080992409,10.727151820990523,2.937539311814849
2019,"POLYGON ((692063.1598511024 1189714.686800875, 692063.1598511024 1196464.686800875, 685313.1598511024 1196464.686800875, 685313.1598511024 1189714.686800875, 692063.1598511024 1189714.686800875))",106.72575511176731,10.788171966280506,2.993098016559844
2019,"POLYGON ((692063.1598511024 1196464.686800875, 692063.1598511024 1203214.686800875, 685313.1598511024 1203214.686800875, 685313.1598511024 1196464.686800875, 692063.1598511024 1196464.686800875))",106.7261042099925,10.849191860442403,2.8485109639583865
2019,"POLYGON ((692063.1598511024 1203214.686800875, 692063.1598511024 1209964.686800875, 685313.1598511024 1209964.686800875, 685313.1598511024 1203214.686800875, 692063.1598511024 1203214.686800875))",106.7264553959585,10.910211502116438,2.770757603661733
2019,"POLYGON ((692063.1598511024 1209964.686800875, 692063.1598511024 1216714.686800875, 685313.1598511024 1216714.686800875, 685313.1598511024 1209964.686800875, 692063.1598511024 1209964.686800875))",106.72680867172049,10.971230889943863,2.7463279625002426
2019,"POLYGON ((692063.1598511024 1216714.686800875, 692063.1598511024 1223464.686800875, 685313.1598511024 1223464.686800875, 685313.1598511024 1216714.686800875, 692063.1598511024 1216714.686800875))",106.72716403934697,11.032250022566942,2.7364270440724994
2019,"POLYGON ((692063.1598511024 1223464.686800875, 692063.1598511024 1230214.686800875, 685313.1598511024 1230214.686800875, 685313.1598511024 1223464.686800875, 692063.1598511024 1223464.686800875))",106.72752150091962,11.093268898628974,2.7383709924930697
2019,"POLYGON ((692063.1598511024 1230214.686800875, 692063.1598511024 1236964.686800875, 685313.1598511024 1236964.686800875, 685313.1598511024 1230214.686800875, 692063.1598511024 1230214.686800875))",106.72788105853347,11.154287516774286,2.842626768836263
2019,"POLYGON ((692063.1598511024 1236964.686800875, 692063.1598511024 1243714.686800875, 685313.1598511024 1243714.686800875, 685313.1598511024 1236964.686800875, 692063.1598511024 1236964.686800875))",106.72824271429683,11.215305875648243,2.873499515497863
2019,"POLYGON ((692063.1598511024 1243714.686800875, 692063.1598511024 1250464.686800875, 685313.1598511024 1250464.686800875, 685313.1598511024 1243714.686800875, 692063.1598511024 1243714.686800875))",106.72860647033139,11.27632397389725,2.862106410169313
2019,"POLYGON ((692063.1598511024 1250464.686800875, 692063.1598511024 1257214.686800875, 685313.1598511024 1257214.686800875, 685313.1598511024 1250464.686800875, 692063.1598511024 1250464.686800875))",106.72897232877222,11.337341810168764,2.8589304168128415
2019,"POLYGON ((692063.1598511024 1257214.686800875, 692063.1598511024 1263964.686800875, 685313.1598511024 1263964.686800875, 685313.1598511024 1257214.686800875, 692063.1598511024 1257214.686800875))",106.72934029176781,11.398359383111288,2.8238300185080027
2019,"POLYGON ((692063.1598511024 1263964.686800875, 692063.1598511024 1270714.686800875, 685313.1598511024 1270714.686800875, 685313.1598511024 1263964.686800875, 692063.1598511024 1263964.686800875))",106.72971036148012,11.459376691374384,2.8305321131197707
2019,"POLYGON ((692063.1598511024 1270714.686800875, 692063.1598511024 1277464.686800875, 685313.1598511024 1277464.686800875, 685313.1598511024 1270714.686800875, 692063.1598511024 1270714.686800875))",106.73008254008452,11.520393733608689,2.8371839306211055
2019,"POLYGON ((692063.1598511024 1277464.686800875, 692063.1598511024 1284214.686800875, 685313.1598511024 1284214.686800875, 685313.1598511024 1277464.686800875, 692063.1598511024 1277464.686800875))",106.73045682976998,11.581410508465892,2.6746560239652553
2019,"POLYGON ((692063.1598511024 1284214.686800875, 692063.1598511024 1290964.686800875, 685313.1598511024 1290964.686800875, 685313.1598511024 1284214.686800875, 692063.1598511024 1284214.686800875))",106.73083323273895,11.642427014598761,2.34431967437018
2019,"POLYGON ((692063.1598511024 1290964.686800875, 692063.1598511024 1297714.686800875, 685313.1598511024 1297714.686800875, 685313.1598511024 1290964.686800875, 692063.1598511024 1290964.686800875))",106.7312117512075,11.703443250661143,2.41631102946678
2019,"POLYGON ((692063.1598511024 1297714.686800875, 692063.1598511024 1304464.686800875, 685313.1598511024 1304464.686800875, 685313.1598511024 1297714.686800875, 692063.1598511024 1297714.686800875))",106.73159238740526,11.764459215307971,2.4599475101093073
2019,"POLYGON ((692063.1598511024 1304464.686800875, 692063.1598511024 1311214.686800875, 685313.1598511024 1311214.686800875, 685313.1598511024 1304464.686800875, 692063.1598511024 1304464.686800875))",106.73197514357555,11.825474907195266,2.4743986536246467
2019,"POLYGON ((692063.1598511024 1311214.686800875, 692063.1598511024 1317964.686800875, 685313.1598511024 1317964.686800875, 685313.1598511024 1311214.686800875, 692063.1598511024 1311214.686800875))",106.73236002197537,11.886490324980144,2.459443206977929
2019,"POLYGON ((692063.1598511024 1317964.686800875, 692063.1598511024 1324714.686800875, 685313.1598511024 1324714.686800875, 685313.1598511024 1317964.686800875, 692063.1598511024 1317964.686800875))",106.73274702487535,11.947505467320811,2.5589464529193093
2019,"POLYGON ((692063.1598511024 1824214.686800875, 692063.1598511024 1830964.686800875, 685313.1598511024 1830964.686800875, 685313.1598511024 1824214.686800875, 692063.1598511024 1824214.686800875))",106.76801354335566,16.52275965566385,1.2551601482995858
2019,"POLYGON ((692063.1598511024 1830964.686800875, 692063.1598511024 1837714.686800875, 685313.1598511024 1837714.686800875, 685313.1598511024 1830964.686800875, 692063.1598511024 1830964.686800875))",106.76856975089994,16.583750029268234,1.3936262336745435
2019,"POLYGON ((692063.1598511024 1837714.686800875, 692063.1598511024 1844464.686800875, 685313.1598511024 1844464.686800875, 685313.1598511024 1837714.686800875, 692063.1598511024 1837714.686800875))",106.76912830196699,16.644740027801873,2.148802051424735
2019,"POLYGON ((692063.1598511024 1844464.686800875, 692063.1598511024 1851214.686800875, 685313.1598511024 1851214.686800875, 685313.1598511024 1844464.686800875, 692063.1598511024 1844464.686800875))",106.76968920001953,16.70572965002374,1.962765497977991
2019,"POLYGON ((692063.1598511024 1851214.686800875, 692063.1598511024 1857964.686800875, 685313.1598511024 1857964.686800875, 685313.1598511024 1851214.686800875, 692063.1598511024 1851214.686800875))",106.7702524485374,16.766718894694236,1.7175819241075831
2019,"POLYGON ((692063.1598511024 1857964.686800875, 692063.1598511024 1864714.686800875, 685313.1598511024 1864714.686800875, 685313.1598511024 1857964.686800875, 692063.1598511024 1857964.686800875))",106.7708180510177,16.82770776057528,1.6990308717496476
2019,"POLYGON ((692063.1598511024 1864714.686800875, 692063.1598511024 1871464.686800875, 685313.1598511024 1871464.686800875, 685313.1598511024 1864714.686800875, 692063.1598511024 1864714.686800875))",106.7713860109747,16.888696246430243,1.7074557791329592
2019,"POLYGON ((692063.1598511024 1871464.686800875, 692063.1598511024 1878214.686800875, 685313.1598511024 1878214.686800875, 685313.1598511024 1871464.686800875, 692063.1598511024 1871464.686800875))",106.77195633194002,16.949684351023997,1.384208488017332
2019,"POLYGON ((692063.1598511024 1878214.686800875, 692063.1598511024 1884964.686800875, 685313.1598511024 1884964.686800875, 685313.1598511024 1878214.686800875, 692063.1598511024 1878214.686800875))",106.77252901746265,17.0106720731229,1.547319330101198
2019,"POLYGON ((692063.1598511024 1884964.686800875, 692063.1598511024 1891714.686800875, 685313.1598511024 1891714.686800875, 685313.1598511024 1884964.686800875, 692063.1598511024 1884964.686800875))",106.77310407110897,17.0716594114948,1.52321712395441
2019,"POLYGON ((692063.1598511024 1891714.686800875, 692063.1598511024 1898464.686800875, 685313.1598511024 1898464.686800875, 685313.1598511024 1891714.686800875, 692063.1598511024 1891714.686800875))",106.7736814964629,17.132646364909043,2.1773712113633783
2019,"POLYGON ((692063.1598511024 1898464.686800875, 692063.1598511024 1905214.686800875, 685313.1598511024 1905214.686800875, 685313.1598511024 1898464.686800875, 692063.1598511024 1898464.686800875))",106.77426129712582,17.193632932136502,2.7094854642760775
2019,"POLYGON ((692063.1598511024 1905214.686800875, 692063.1598511024 1911964.686800875, 685313.1598511024 1911964.686800875, 685313.1598511024 1905214.686800875, 692063.1598511024 1905214.686800875))",106.77484347671675,17.254619111949516,2.6706818379934165
2019,"POLYGON ((692063.1598511024 2303464.686800875, 692063.1598511024 2310214.686800875, 685313.1598511024 2310214.686800875, 685313.1598511024 2303464.686800875, 692063.1598511024 2303464.686800875))",106.81354326690912,20.85207468365025,2.542117778752392
2019,"POLYGON ((692063.1598511024 2310214.686800875, 692063.1598511024 2316964.686800875, 685313.1598511024 2316964.686800875, 685313.1598511024 2310214.686800875, 692063.1598511024 2310214.686800875))",106.81427550721793,20.913035431399873,2.7116987570861104
2019,"POLYGON ((692063.1598511024 2316964.686800875, 692063.1598511024 2323714.686800875, 685313.1598511024 2323714.686800875, 685313.1598511024 2316964.686800875, 692063.1598511024 2316964.686800875))",106.81501038299086,20.97399571985639,2.75615926329157
2019,"POLYGON ((692063.1598511024 2323714.686800875, 692063.1598511024 2330464.686800875, 685313.1598511024 2330464.686800875, 685313.1598511024 2323714.686800875, 692063.1598511024 2323714.686800875))",106.81574789906514,21.034955547893205,2.923130551237663
2019,"POLYGON ((692063.1598511024 2330464.686800875, 692063.1598511024 2337214.686800875, 685313.1598511024 2337214.686800875, 685313.1598511024 2330464.686800875, 692063.1598511024 2330464.686800875))",106.8164880603,21.095914914385453,2.8207092921901564
2019,"POLYGON ((692063.1598511024 2337214.686800875, 692063.1598511024 2343964.686800875, 685313.1598511024 2343964.686800875, 685313.1598511024 2337214.686800875, 692063.1598511024 2337214.686800875))",106.8172308715767,21.15687381821004,2.5657363011072913
2019,"POLYGON ((692063.1598511024 2343964.686800875, 692063.1598511024 2350714.686800875, 685313.1598511024 2350714.686800875, 685313.1598511024 2343964.686800875, 692063.1598511024 2343964.686800875))",106.81797633779865,21.21783225824559,2.234879504115134
2019,"POLYGON ((692063.1598511024 2350714.686800875, 692063.1598511024 2357464.686800875, 685313.1598511024 2357464.686800875, 685313.1598511024 2350714.686800875, 692063.1598511024 2350714.686800875))",106.81872446389154,21.27879023337251,2.2669085243409346
2019,"POLYGON ((692063.1598511024 2357464.686800875, 692063.1598511024 2364214.686800875, 685313.1598511024 2364214.686800875, 685313.1598511024 2357464.686800875, 692063.1598511024 2357464.686800875))",106.81947525480331,21.339747742472944,2.3940714107371948
2019,"POLYGON ((692063.1598511024 2364214.686800875, 692063.1598511024 2370964.686800875, 685313.1598511024 2370964.686800875, 685313.1598511024 2364214.686800875, 692063.1598511024 2364214.686800875))",106.8202287155043,21.4007047844308,2.4850927652757746
2019,"POLYGON ((692063.1598511024 2370964.686800875, 692063.1598511024 2377714.686800875, 685313.1598511024 2377714.686800875, 685313.1598511024 2370964.686800875, 692063.1598511024 2370964.686800875))",106.82098485098743,21.46166135813176,2.30327975341111
2019,"POLYGON ((692063.1598511024 2377714.686800875, 692063.1598511024 2384464.686800875, 685313.1598511024 2384464.686800875, 685313.1598511024 2377714.686800875, 692063.1598511024 2377714.686800875))",106.82174366626808,21.52261746246324,1.923481380297952
2019,"POLYGON ((692063.1598511024 2384464.686800875, 692063.1598511024 2391214.686800875, 685313.1598511024 2391214.686800875, 685313.1598511024 2384464.686800875, 692063.1598511024 2384464.686800875))",106.82250516638433,21.58357309631446,1.719645101591684
2019,"POLYGON ((692063.1598511024 2391214.686800875, 692063.1598511024 2397964.686800875, 685313.1598511024 2397964.686800875, 685313.1598511024 2391214.686800875, 692063.1598511024 2391214.686800875))",106.82326935639703,21.644528258576376,1.7844371141167228
2019,"POLYGON ((692063.1598511024 2397964.686800875, 692063.1598511024 2404714.686800875, 685313.1598511024 2404714.686800875, 685313.1598511024 2397964.686800875, 692063.1598511024 2397964.686800875))",106.82403624138985,21.70548294814176,1.873750586428397
2019,"POLYGON ((692063.1598511024 2404714.686800875, 692063.1598511024 2411464.686800875, 685313.1598511024 2411464.686800875, 685313.1598511024 2404714.686800875, 692063.1598511024 2404714.686800875))",106.82480582646937,21.766437163905135,1.909320975855189
2019,"POLYGON ((692063.1598511024 2411464.686800875, 692063.1598511024 2418214.686800875, 685313.1598511024 2418214.686800875, 685313.1598511024 2411464.686800875, 692063.1598511024 2411464.686800875))",106.82557811676519,21.8273909047628,2.3401696321336387
2019,"POLYGON ((692063.1598511024 2418214.686800875, 692063.1598511024 2424964.686800875, 685313.1598511024 2424964.686800875, 685313.1598511024 2418214.686800875, 692063.1598511024 2418214.686800875))",106.82635311743002,21.88834416961285,2.2109722567497907
2019,"POLYGON ((692063.1598511024 2424964.686800875, 692063.1598511024 2431714.686800875, 685313.1598511024 2431714.686800875, 685313.1598511024 2424964.686800875, 692063.1598511024 2424964.686800875))",106.82713083363973,21.949296957355166,1.8769046053685625
2019,"POLYGON ((698813.1598511024 1149214.686800875, 698813.1598511024 1155964.686800875, 692063.1598511024 1155964.686800875, 692063.1598511024 1149214.686800875, 698813.1598511024 1149214.686800875))",106.785346479435,10.42170925048342,2.40033195089619
2019,"POLYGON ((698813.1598511024 1155964.686800875, 698813.1598511024 1162714.686800875, 692063.1598511024 1162714.686800875, 692063.1598511024 1155964.686800875, 698813.1598511024 1155964.686800875))",106.78569511613966,10.482728608234758,2.427898113012764
2019,"POLYGON ((698813.1598511024 1162714.686800875, 698813.1598511024 1169464.686800875, 692063.1598511024 1169464.686800875, 692063.1598511024 1162714.686800875, 698813.1598511024 1162714.686800875))",106.78604590265611,10.543747720912293,2.4821971520230526
2019,"POLYGON ((698813.1598511024 1169464.686800875, 698813.1598511024 1176214.686800875, 692063.1598511024 1176214.686800875, 692063.1598511024 1169464.686800875, 698813.1598511024 1169464.686800875))",106.7863988410312,10.604766587146415,2.61117756591245
2019,"POLYGON ((698813.1598511024 1176214.686800875, 698813.1598511024 1182964.686800875, 692063.1598511024 1182964.686800875, 692063.1598511024 1176214.686800875, 698813.1598511024 1176214.686800875))",106.78675393332534,10.665785205568504,2.747955823753246
2019,"POLYGON ((698813.1598511024 1182964.686800875, 698813.1598511024 1189714.686800875, 692063.1598511024 1189714.686800875, 692063.1598511024 1182964.686800875, 698813.1598511024 1182964.686800875))",106.78711118161245,10.726803574810928,2.8403924814313175
2019,"POLYGON ((698813.1598511024 1189714.686800875, 698813.1598511024 1196464.686800875, 692063.1598511024 1196464.686800875, 692063.1598511024 1189714.686800875, 698813.1598511024 1189714.686800875))",106.78747058798004,10.78782169350703,2.945040921938405
2019,"POLYGON ((698813.1598511024 1196464.686800875, 698813.1598511024 1203214.686800875, 692063.1598511024 1203214.686800875, 692063.1598511024 1196464.686800875, 698813.1598511024 1196464.686800875))",106.78783215452926,10.848839560291175,2.777352096073227
2019,"POLYGON ((698813.1598511024 1203214.686800875, 698813.1598511024 1209964.686800875, 692063.1598511024 1209964.686800875, 692063.1598511024 1203214.686800875, 698813.1598511024 1203214.686800875))",106.78819588337487,10.90985717379871,2.8320164602245894
